,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
7,103800000.0,,6100000.0,,71600000.0,,,,,,7431,,,,,,,,,,,2018-07-31,40000000.0,XBRL,795000000.0,40000000.0,,,259900000.0,1160700000.0,,,,,,,,40000000.0,40000000.0,795000000.0,,,,,,,,,,,ARMSTRONG WORLD INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,258014000.0,130228000.0,,,,,,,,,1520697,,,,,,,,,,,2018-07-31,33264000.0,XBRL,3187788000.0,33264000.0,,,394118000.0,,,,,,,,,33264000.0,33264000.0,3187788000.0,,,,,,,,,,,"Acadia Healthcare Company, Inc.",,,,,127786000.0,9771000.0,,,,,,,,,,,,,,,,,,,,
9,137.0,,,,,,,,,,1726822,,,,,,,,,,,2018-07-31,54459.0,XBRL,,54459.0,,,54596.0,,,,54459.0,,,,,54459.0,54459.0,,,,,,,,,,,,Adorbs Inc.,54459.0,,,,,,,,,,,,,,,,,,,,,,,,,
0,8165.0,88936.0,,,,,,,,,1561680,,,,,,,,,,,2018-07-27,,HTML,1840379.0,8165.0,,,8165.0,1840379.0,,,,,,,,,,,,,,,,,,,,,"TRI Pointe Group, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,263045.0,106084.0,,,,156961.0,,,,,1382574,,,,,,,0.0,,,,2018-07-27,262312.0,XBRL,181500.0,262312.0,,,525357.0,,,,,,,,,,,181500.0,,,,181500.0,181500.0,,,,,,"TRXADE GROUP, INC.",,,,,,,,,,,,,0.0,,,,,,10587.0,262312.0,251725.0,,,,,
2,68605.0,,,,,,,,,,1378125,,,,,,,,,,,2018-07-27,,XBRL,,68605.0,,,703285.0,,,,,,,,,,,,,,,,,,,,,,Toga Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8659000.0,6234000.0,,,,2425000.0,,,,,82020,,,,,,,,,,,2018-07-27,,XBRL,,8659000.0,,,8659000.0,,,,,,,,,,,,,,,,,,,,,,UNITED STATES LIME & MINERALS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18353000000.0,9623000000.0,,,,8730000000.0,,6500000000.0,,,101829,876000000.0,,,,,,,,,,2018-07-27,1063000000.0,XBRL,27246000000.0,985000000.0,,,25068000000.0,,,,,,,,27246000000.0,78000000.0,,,,,,,,,,,,,UNITED TECHNOLOGIES CORP /DE/,,,,,,,,,,,,,109000000.0,,,,,,,985000000.0,,,,,,
5,,,,,,,,,,,891166,,,,,,,,,,,2018-07-27,,XBRL,12132000.0,,,,,,,,,,,,,,,12132000.0,,,,12132000.0,12132000.0,,,,,,"UNIVERSAL INSURANCE HOLDINGS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,2654000.0,642000.0,,,,,,,,,1375205,,,,,,,,,,,2018-07-27,5037000.0,XBRL,12167000.0,5037000.0,,,7642000.0,,,,,,,,,4916000.0,4916000.0,12167000.0,,,,,,,,,,,UR-ENERGY INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,44672000.0,32240000.0,,,,11498000.0,,,8014000.0,25994000.0,883945,,,,,,,,,,,2018-07-27,9344000.0,XBRL,54950000.0,1330000.0,,,71077000.0,,,,,,,,,8014000.0,,54950000.0,,,,,,,,,,,USA TRUCK INC,,,,,934000.0,,,,,,,,,,,,,,,1330000.0,,,,,,
8,576260.0,,,,,,,,,,1348259,,,,,,,,,,,2018-07-27,,HTML,9928444.0,576260.0,,,576260.0,9928444.0,,,,,,,,,,,,,,,,,,,,,VALIDUS HOLDINGS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1133902.0,,,,,,,,,,740260,,,,,,,,,,,2018-07-27,,HTML,11871748.0,1133902.0,,,1133902.0,11871748.0,,,,,,,,,,,,,,,,,,,,,VENTAS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,450400000.0,432000000.0,,18400000.0,,,,,,,1173514,,,,,,,,,,,2018-07-31,63500000.0,XBRL,200400000.0,63500000.0,,,730400000.0,,,9200000.0,,,,,200400000.0,63500000.0,9200000.0,,,,,,,,,,,,"HYSTER-YALE MATERIALS HANDLING, INC.",,,,,,169000000.0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1487428,,,,,,,,,,,2018-07-31,,HTML,109555.0,,,,,109555.0,,,,,,,,,,,,,,,,,,,,,Horizon Technology Finance Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1462000000.0,962000000.0,,31000000.0,,469000000.0,,,,,1307954,,,,,,,,,,,2018-07-31,255000000.0,XBRL,2311000000.0,255000000.0,,,3295000000.0,,,,,,,,,,,2311000000.0,,,,,,,,,,,Huntsman CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30031000.0,9570000.0,,,,20461000.0,,,,,1289848,,,,,,,,,,,2018-07-31,508000.0,XBRL,352438000.0,508000.0,,,135927000.0,395337000.0,,,,,,,,508000.0,508000.0,352438000.0,,,,,,,,,,,Huron Consulting Group Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
4,616000000.0,149000000.0,,,,422000000.0,,,,,1110803,,,,,,,,,,,2018-07-31,625000000.0,XBRL,723000000.0,625000000.0,,,1217000000.0,,,,,,,,,625000000.0,625000000.0,723000000.0,,,,,,,,,,,ILLUMINA INC,,,,,45000000.0,,,,,,,,,,,,,,,,,,,,,
5,289447000.0,75559000.0,,,,213888000.0,,,,,879169,,,,,7554000.0,17016000.0,,,,,2018-07-31,7554000.0,XBRL,17016000.0,7554000.0,,,368239000.0,,,,,,,,,7554000.0,7554000.0,17016000.0,,,,,,,,,,,INCYTE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,160341000.0,,,,120260000.0,40081000.0,,,,,1350381,,,,,,,,,,,2018-07-31,,XBRL,118886000.0,160341000.0,,,215938000.0,,,,,,,,,,,118886000.0,118886000.0,,,,,,,,,,INNERWORKINGS INC,,,,,,24073000.0,,,,,,,,,,,,,,,,,,,,
7,5518000000.0,5518000000.0,,,,,,,,,51143,,,,,,,,,,,2018-07-31,7646000000.0,XBRL,37851000000.0,203000000.0,,,35442000000.0,,,,,,,,,5447000000.0,5447000000.0,37851000000.0,,,,,,,,,,,INTERNATIONAL BUSINESS MACHINES CORP,,,,,,,,,,,,,,,,,,,,203000000.0,,,,,,
8,15756000.0,5218000.0,,,,10538000.0,,,,,1001902,,,,,,,,,,,2018-07-31,,XBRL,,15756000.0,,,31133000.0,,,,,,,,,,,,,,,,,,,,,,INTEVAC INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,117000000.0,117000000.0,,0.0,,,,,,,1317630,13000000.0,,,,,,,,,,2018-07-31,26000000.0,XBRL,5210000000.0,13000000.0,,,486000000.0,,,,,,,,,13000000.0,13000000.0,5210000000.0,,,,,,,,,,,ITC Holdings Corp.,,,,,,41000000.0,,,,,,,,,,,,,,13000000.0,,,,,,
0,210000000.0,210000000.0,,,,,,,,,1411207,,,,,,,,,,,2018-07-31,0.0,XBRL,2520000000.0,0.0,,,442000000.0,,,,,,,,,0.0,0.0,2520000000.0,,,,,,,,,,,Allison Transmission Holdings Inc,,,,,,166000000.0,,,,,,,,,,,,,,,,,,,,
1,14442.0,14442.0,,,,,,,,,1544400,,,,,,,,,,,2018-07-31,,XBRL,,14442.0,,,56166.0,,,,,,,,,,,,,,,,,,,,,,American Oil & Gas Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5156000.0,5073000.0,,,,,,,,,898437,,,,,,,,,,,2018-07-31,,XBRL,,5156000.0,,,12532000.0,,,,,,,,,,,,,,,,,,,,,,"Anika Therapeutics, Inc.",,,,,83000.0,,,,,,,,,,,,,,,,,,,,,
3,10435054.0,5133017.0,,,,5121178.0,,,,,1492422,,,,,,,,,,,2018-07-31,,XBRL,20143217.0,10435054.0,,,10254195.0,,,,,,,,,,,20143217.0,20143217.0,,,,,,,,,,"Apellis Pharmaceuticals, Inc.",,,,,180859.0,,,,,,,,,,,,,,,,,,,,,
4,3416000000.0,2307000000.0,,,,1109000000.0,,,,,1521332,,,,,,,,,,,2018-07-31,44000000.0,XBRL,4067000000.0,22000000.0,,,3438000000.0,5120000000.0,,,,,,,4067000000.0,22000000.0,,4067000000.0,,,,,,,,,,,Aptiv PLC,,,,,,1109000000.0,,,,,,,0.0,,,,,,0.0,22000000.0,,,,,,
5,1548000000.0,1034400000.0,,,,,,,,,8818,,,,,,,,,,,2018-07-31,384300000.0,XBRL,1289700000.0,384300000.0,,,2109200000.0,,,,,,,,1289700000.0,,,,,,,,,,,,,,Avery Dennison Corp,,,,,513600000.0,,,,,,,,,,,,,,,,,,,,,
6,335189000.0,240144000.0,,,,95045000.0,,,,12173000.0,1574815,,,,,,,,,,,2018-07-31,7216000.0,XBRL,344962000.0,7216000.0,,,403180000.0,,,,,,,,,7216000.0,103000.0,344962000.0,,,,,,,,,,,"BMC STOCK HOLDINGS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,875357,,,,,,,,,,,2018-07-31,,HTML,30257062.0,,,,,30257062.0,,,,,,,,,,,,,,,,,,,,,BOK FINANCIAL CORP ET AL,,,,,,,,,,,,,,,,,,,,,,,,,,
8,3313000000.0,403000000.0,,,,2266000000.0,,,,,885725,1685000000.0,,,,,,,,,,2018-07-31,1685000000.0,XBRL,4808000000.0,1685000000.0,,,4753000000.0,,,,,,,,4808000000.0,,,,,,,,,,,,,,BOSTON SCIENTIFIC CORP,,,,,644000000.0,399000000.0,,,,,,,,,,,,,,1685000000.0,,,,,,
9,21677000.0,15661000.0,,,,4718000.0,,,780000.0,546000.0,1120370,,,,,,,,,,,2018-07-31,18918000.0,XBRL,1995000.0,18024000.0,,,47864000.0,4844000.0,,,,,,,,894000.0,114000.0,1995000.0,,,,,,,,,,,"BROADWIND ENERGY, INC.",,,,,1298000.0,,,,,,,,,,,,,,,18024000.0,2600000.0,,,,,
0,479300000.0,,,,,,,,,,1047340,,,,,,,,,,,2018-07-31,500000.0,XBRL,689100000.0,500000.0,,,492500000.0,,,,,,,,689100000.0,500000.0,,,,,,,,,,,,,FRESH DEL MONTE PRODUCE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,934000000.0,,,,,,,,,,1136893,,,,,,,,,,,2018-07-31,38000000.0,XBRL,8854000000.0,38000000.0,,,2534000000.0,,,,,,,,8854000000.0,38000000.0,38000000.0,8854000000.0,,,,,,,,,,,"Fidelity National Information Services, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,428700000.0,428700000.0,,,,,,,,,1519751,,,,,,,,,,,2018-07-31,350000000.0,XBRL,1793300000.0,350000000.0,,,1230500000.0,,,,,,,,,0.0,0.0,1793300000.0,,,,,,,,,,,"Fortune Brands Home & Security, Inc.",,,,,,451800000.0,,,,,,,,,,,,,,350000000.0,,,,,,
3,167803000.0,95022000.0,,,,72781000.0,,,,,903129,,,,,,,,,,,2018-07-31,3433000.0,XBRL,109467000.0,3433000.0,,,171690000.0,,,,,,,,109467000.0,3433000.0,3433000.0,109467000.0,,,,,,,,,,,GENTHERM Inc,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1182000.0,458000.0,,,,,,,,,886744,,,,,,,,,,,2018-07-31,,XBRL,,1182000.0,,,4905000.0,,,,,,,,,,,,,,,,,,,,,,GERON CORP,,,,,724000.0,,,,,,,,,,,,,,,,,,,,,
5,878526.0,,,,,,,,,5385.0,1496048,,,,,,,,,,,2018-07-31,,HTML,14275197.0,878526.0,,,878526.0,14275197.0,,,,,,,,,,,,,,,,,,,,,GGP Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,868671,,,,,,,,,,,2018-07-31,,HTML,9629502.0,,,,,9629502.0,,,,,,,,,,,,,,,,,,,,,GLACIER BANCORP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,281.0,,,,,,,,,,1143513,,,,,,,,,,,2018-07-31,,HTML,170473.0,281.0,,,281.0,170473.0,,,,,,,,,,,,,,,,,,,,,GLADSTONE CAPITAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,193138000.0,193138000.0,,,,,,,,,41719,,,,,,,,,,,2018-07-31,10982000.0,XBRL,510177000.0,10982000.0,,,336875000.0,,,,,,,,,10982000.0,10982000.0,510177000.0,,,,,,,,,,,GLATFELTER P H CO,,,,,,101059000.0,,,,,,,,,,,,,,,,,,,,
9,15065000.0,11798000.0,,,,3018000.0,,,393000.0,1019000.0,1160791,,,,,,,,,,,2018-07-31,974000.0,XBRL,1351000.0,974000.0,,,18523000.0,,,,581000.0,,,,,974000.0,581000.0,1351000.0,,,1351000.0,1351000.0,,,,,,,GOLD RESOURCE CORP,581000.0,,,,249000.0,,,,,,,,,,,,,,,,,,,,,
0,4340000.0,,,3047000.0,851000.0,442000.0,,,,,1527709,,,,,,,,,,,2018-07-31,,XBRL,87000000.0,4340000.0,,,13440000.0,,,,,,,,,,,87000000.0,87000000.0,,,,,,,,,,"Mid-Con Energy Partners, LP",,,,,,,,,,,,,,,,,,,,,,,,,,
1,61456000.0,46633000.0,,,,9194000.0,,,,,1078207,,,,,,,,,,,2018-07-31,15993000.0,XBRL,23989000.0,15993000.0,,,75735000.0,,,,,,,,,15993000.0,15993000.0,23989000.0,,,,,,,,,,,"NAUTILUS, INC.",,,,,5629000.0,,,,,,,,,,,,,,,,,,,,,
2,61031000.0,,,,,,,,,,914475,,,,,,378885000.0,,,,,2018-07-31,,XBRL,378885000.0,61031000.0,,,61762000.0,,,,,,,,,,,378885000.0,,,,,,,,,,,NEUROCRINE BIOSCIENCES INC,,,,,,731000.0,,,,,,,,,,,,,,,,,,,,
3,749000000.0,57000000.0,,,,692000000.0,,,,,912750,,,,,,,,,,,2018-07-31,,XBRL,2435000000.0,749000000.0,,,1050000000.0,2771000000.0,,,,,,,,,,2435000000.0,,,,,,,,,,,NEWFIELD EXPLORATION CO /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
4,89534000.0,,,,,,,,,,1142596,,,,,,,592581000.0,,,,2018-07-31,37000000.0,XBRL,592581000.0,37000000.0,,,204001000.0,,,,,,,,,,,592581000.0,,,,592581000.0,592581000.0,,,,,,NUVASIVE INC,,,,,,30010000.0,,,,,,,,,,,,,,37000000.0,,,,,,
5,,,,,,,,8576000.0,,,1620393,,,,,,,,,,,2018-07-31,8576000.0,XBRL,,8576000.0,,,8576000.0,,,,,,,,,,,,,,,,,,,,,,"NexPoint Residential Trust, Inc.",,,,,,,,,,,,,,,,,,,,8576000.0,,,,,,
6,136339000.0,69416000.0,,,,56300000.0,,,,,1121484,,,,,,,,,,,2018-07-31,535000.0,XBRL,349245000.0,535000.0,,,142874000.0,,,,,,,,349245000.0,535000.0,,,,,,,,,,,,,"OIL STATES INTERNATIONAL, INC",,,,,10623000.0,,,,,,,,,,,,,,,,,,,,,
7,751700000.0,751700000.0,,,,,,,,,775158,,,,,,,,,,,2018-07-31,0.0,XBRL,817800000.0,3000000.0,,,1737400000.0,,,,,,,,,20000000.0,20000000.0,817800000.0,,,,,,,,,,,OSHKOSH CORP,,,,,,308700000.0,,,,,,,3000000.0,,,,,,,3000000.0,,,,,,
8,15718000.0,4186000.0,,,,9754000.0,,,,,1586049,,,,,,,,,,,2018-07-31,94000.0,XBRL,30136000.0,94000.0,,,18531000.0,,,,94000.0,,,,,94000.0,94000.0,30136000.0,,,30136000.0,30136000.0,,,,,,,Oxford Immunotec Global PLC,94000.0,,,,1778000.0,,,,,,,,,,,,,,,,,,,,,
9,628000.0,345000.0,,,,283000.0,,,,,1141197,,,,,,,,,,,2018-07-31,,XBRL,,628000.0,,,1282000.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,,,,PEDEVCO CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26095000.0,26095000.0,,,,,,,3092000.0,27945000.0,852772,,,,,,,,,,,2018-07-31,3092000.0,XBRL,282000000.0,3092000.0,,,82405000.0,370031000.0,,,,,,,,3092000.0,,282000000.0,,,,,,,,,,,DENNYS CORP,,,,,,53218000.0,,,,,,,,,,,,,,,,,,,,
1,122359.0,,,,,,,,,,1045450,,,,,,,,,,,2018-07-31,,HTML,3218256.0,122359.0,,,122359.0,3218256.0,,,,,,,,,,,,,,,,,,,,,EPR PROPERTIES,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2192000000.0,2192000000.0,,,,,,,,,1551182,,,,,,,,,,,2018-07-31,932000000.0,XBRL,6753000000.0,504000000.0,,,5387000000.0,9753000000.0,,,,,,,6753000000.0,428000000.0,,,,,,,,,,,,,Eaton Corp plc,,,,,,1910000000.0,,,,,,,,,,,,,,504000000.0,,,,,,
3,1021.0,,,,,,,,,,803649,,,,,,,,,,,2018-07-31,,HTML,334565.0,1021.0,,,1021.0,334565.0,,,,,,,,,,,,,,,,,,,,,Equity Commonwealth,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1026214,,,,,,,,,,,2018-07-31,56832000000.0,XBRL,,56832000000.0,,,56832000000.0,,,,,,,,,,,,,,,,,,,,,,FEDERAL HOME LOAN MORTGAGE CORP,,,,,,,,,,,,,,,,,,,,56832000000.0,,,,,,
5,,,,,,,,,,,36029,,,,,,,,,,,2018-07-31,456935000.0,XBRL,,456935000.0,,,456935000.0,,,,,,,,,,,,,,,,,,,,,,FIRST FINANCIAL BANKSHARES INC,,,,,,,,,,,,,,,,,,,,456935000.0,,,,,,
6,909000000.0,909000000.0,,,,,,,,,1031296,,,,,,,,,,,2018-07-31,2796000000.0,XBRL,16461000000.0,1664000000.0,,,5068000000.0,9743000000.0,,,,,,,16461000000.0,1132000000.0,,,,,,,,,,,,,FIRSTENERGY CORP,,,,,,557000000.0,,,,,,,,,,,,,,1664000000.0,,,,,,
7,82875000.0,73667000.0,,,,9208000.0,,,,,352825,,,,,,,,,,,2018-07-31,631000.0,XBRL,98406000.0,631000.0,,,114439000.0,,,,,,,,98406000.0,631000.0,,,,,,,,,,,,,FOSTER L B CO,,,,,,,,,,,,,,,,,,,,,,,,,,
8,82123000.0,82123000.0,,,,,,,,,38725,,,,,,,,,,,2018-07-31,167803000.0,XBRL,94920000.0,167803000.0,,,311078000.0,,,,,,,,94920000.0,,,,,,,,,,,,,,FRANKLIN ELECTRIC CO INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,52651.0,,,,,,,,,,1031316,,,,,,,,,,,2018-07-31,,HTML,1127140.0,52651.0,,,52651.0,1127140.0,,,,,,,,,,,,,,,,,,,,,FRANKLIN STREET PROPERTIES CORP /MA/,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,1096343,,,,,,,,,,,2018-07-31,,HTML,18.0,,,,,23613619.0,,,,,,,,,,18.0,,,,18.0,18.0,,,,,,MARKEL CORP,,,,,,,,,,,,,,,,,18.0,,,,,,,,,
1,1768000000.0,1093000000.0,,,,675000000.0,,,,,62996,,,,,,,,,,,2018-07-31,2000000.0,XBRL,2970000000.0,2000000.0,,,1770000000.0,,,,,,,,,2000000.0,2000000.0,2970000000.0,,,,,,,,,,,MASCO CORP /DE/,2000000.0,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,
2,66457000.0,66457000.0,,,,,,,,,63296,,,,,,,,,,,2018-07-31,27567000.0,XBRL,998852000.0,27567000.0,,,306622000.0,,,,,,,,,27567000.0,27567000.0,998852000.0,,,,,,,,,,,MATTHEWS INTERNATIONAL CORP,,,,,,136710000.0,,,,,,,,,,,,,,,,,,,,
3,2935000000.0,906000000.0,,,,1442000000.0,,,,,708819,,,,,,,,,,,2018-07-31,43000000.0,XBRL,3418000000.0,43000000.0,,,3769000000.0,,,,,,,,,43000000.0,42000000.0,3418000000.0,,,,,,,,,,,MCDERMOTT INTERNATIONAL INC,,,,,587000000.0,,,,,,,,,,2260000000.0,,,,,,,,,,,
4,9621.0,,,,,,,,,,752714,,,,,,,,,,,2018-07-31,,HTML,643014.0,9621.0,,,9621.0,643014.0,,,,,,,,,,,,,,,,,,,,,MCGRATH RENTCORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,133293.0,,,,,,,,,,64996,,,,,,,,,,,2018-07-31,,HTML,3494613.0,133293.0,,,133293.0,3494613.0,,,,,,,,,,,,,,,,,,,,,MERCURY GENERAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6194000.0,2873000.0,,,,3321000.0,,,,,724004,,,,,,,,,,,2018-07-31,1750000.0,XBRL,37662000.0,1750000.0,,,15639000.0,,,,,,,,,1750000.0,1750000.0,37662000.0,,,,,,,,,,,MESA LABORATORIES INC /CO,,,,,,,,,,,,,,,,,,,,,,,,,,
7,37637000.0,,,,,,,,248000.0,81000.0,314203,,,,,,,,,,,2018-07-31,248000.0,XBRL,,0.0,,,39020000.0,,,,,,,,,248000.0,,,,,,,,,,,,,McEwen Mining Inc.,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
8,22789139.0,262888.0,,,,22526251.0,,,,,1011452,,,,,,,,,,,2018-07-31,,XBRL,,22789139.0,,,81957631.0,,,,,,,,,,,,,,,,,,,,,,"Medical Information Technology, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
9,94680000.0,16859000.0,,,,72925000.0,,,2000000.0,25571000.0,1668397,,,,,,,,,,,2018-07-31,18500000.0,XBRL,147021000.0,18500000.0,,,233162000.0,,,,,,,,,18500000.0,16500000.0,147021000.0,,,,,,,,,,,"Medpace Holdings, Inc.",,,,,4896000.0,5933000.0,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,1627014,,,,,,,,,,,2018-07-31,41600000.0,XBRL,1422800000.0,41600000.0,,,195100000.0,,,,,,,,,41600000.0,41600000.0,1422800000.0,,,,,,,,,,,"Black Knight, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,464558.0,14926.0,,449632.0,,,,,,,1448597,,,,,,,,,,,2018-07-31,,XBRL,,464558.0,,,464558.0,,,,,,,,,,,,,,,,,,,,,,Bullfrog Gold Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4167000.0,1013000.0,,,,3003000.0,,,,,1117733,,,,,,,,,,,2018-07-31,,XBRL,,4167000.0,,,6053000.0,,,,,,,,,,,,,,,,,,,,,,CAFEPRESS INC.,,,,,151000.0,,,,,,,,,,,,,,,,,,,,,
3,23961000.0,5788000.0,,,,17021000.0,,,330000.0,6287000.0,1016281,,,,,,,25425000.0,,,,2018-07-31,2402000.0,XBRL,7818000.0,2402000.0,,,26086000.0,,,,,,,,,2402000.0,2072000.0,7818000.0,,,,33243000.0,33243000.0,,,,,,CARRIAGE SERVICES INC,,,,,1152000.0,875000.0,,,,,,,,,,,7818000.0,,,,,,,,,
4,7799000000.0,,,,662000000.0,,,,,,1271834,,,,,,,,,,,2018-07-31,5387000000.0,XBRL,66730000000.0,5387000000.0,,,13660000000.0,,,,,,,,,5387000000.0,5387000000.0,66730000000.0,,,,,,,,,,,CCO HOLDINGS CAPITAL CORP,,,,,827000000.0,,,,,,,,,,,,,,,,,,,,,
5,7799000000.0,,,,662000000.0,,,,,,1271833,,,,,,,,,,,2018-07-31,5387000000.0,XBRL,66730000000.0,5387000000.0,,,13660000000.0,,,,,,,,,5387000000.0,5387000000.0,66730000000.0,,,,,,,,,,,CCO HOLDINGS LLC,,,,,827000000.0,,,,,,,,,,,,,,,,,,,,,
6,8637000000.0,,,,732000000.0,,,,,,1091667,,,,,,,,,,,2018-07-31,5387000000.0,XBRL,66730000000.0,5387000000.0,,,14024000000.0,,,,,,,,,5387000000.0,5387000000.0,66730000000.0,,,,,,,,,,,"CHARTER COMMUNICATIONS, INC. /MO/",,,,,893000000.0,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,831001,12034000000.0,,,,,,,,,,2018-07-31,37233000000.0,XBRL,,37233000000.0,,,37233000000.0,,,,,,,,,,,,,,,,,,,,,,CITIGROUP INC,,,,,,,,,,,,,25199000000.0,,,,,,,37233000000.0,,,,,,
8,135716000.0,,,,43416000.0,92300000.0,,,,,1005229,,,,,,,,,,,2018-07-31,60046000.0,XBRL,293746000.0,60046000.0,,,195762000.0,,,,,,,,,60046000.0,60046000.0,293746000.0,,,,43000.0,43000.0,,,,,,COLUMBUS MCKINNON CORP,,,,,,,,,,,,,,,,,43000.0,,,,,,,,,
9,,,,,,,,,,,28412,,,,,,,,,,,2018-07-31,58000000.0,XBRL,,58000000.0,,,58000000.0,,,,,,,,,,,,,,,,,,,,,,COMERICA INC /NEW/,,,,,,,,,,,,,,,,,,,,58000000.0,,,,,,
0,3642000000.0,3642000000.0,,,,,,,,,1163165,,,,,,,,,,,2018-07-31,89000000.0,XBRL,14885000000.0,89000000.0,,,6638000000.0,,,,,,,,14885000000.0,,,,,,,,,,,,,,CONOCOPHILLIPS,,,,,,1071000000.0,,,,,,,,,,,,,,,,,,,,
